song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
520,0.15,0.6625,0.18371173070900002,0.316474722529,0.5644374999999999,0.6517499999999998,0.17216966832598893,0.15470190059762604,0.6280909090909099,0.7381420454545503,0.16857152621574392,0.14430585724074593
397,0.3375,0.45,0.148429276088,0.210653744329,0.40757954545454017,0.3611363636363801,0.175666821461162,0.16548702484723002,0.41094318181818984,0.42949999999999966,0.1629198302870079,0.1809898153735899
233,0.4875,0.4,0.171846588561,0.145773797371,0.5345113636363701,0.51393181818183,0.165193727365666,0.16151096247384694,0.48212500000001,0.4968295454545498,0.16922763737897203,0.17197589371936303
521,0.375,0.5125,0.20155644370700002,0.141972708645,0.39735227272727014,0.39164772727273006,0.18482862939444802,0.16733327202339995,0.4446136363636398,0.4162727272727099,0.17517658607276496,0.16446321666381597
594,0.4375,0.5125,0.178972763291,0.19724667297600001,0.6944772727272799,0.70672727272728,0.14703635016397895,0.12894858512605295,0.6791681818181802,0.6961977272727399,0.15113226580883196,0.13609396202205193
487,0.775,0.8,0.175,0.11456439237400001,0.6661136363636301,0.7544545454545398,0.17241385648186291,0.13109221230575097,0.6260738636363599,0.6978409090909099,0.16691316787839708,0.15218793622971993
636,0.75,0.7625,0.09682458365520001,0.130503831361,0.6866562500000001,0.7621590909091001,0.159858889485478,0.1382058774852775,0.68361363636364,0.77648863636364,0.16593300159360208,0.13006082367355495
653,0.6625,0.575,0.0976281209488,0.11456439237400001,0.635532142857143,0.6441597402597359,0.16746782370860303,0.14770707071863384,0.621125,0.59914772727274,0.15884408722882598,0.14940988009498993
189,0.6375,0.6875,0.130503831361,0.1875,0.6965909090909104,0.8842045454545496,0.17066679282846484,0.09094423683630089,0.6947500000000002,0.8656051136363598,0.17025240029863742,0.09424704232004988
442,0.6125,0.7125,0.18071040368500002,0.148429276088,0.46780454545454986,0.54085,0.1759061812420201,0.16614150195823696,0.52019318181818,0.6097954545454598,0.17664807662993098,0.16337006657870695
491,0.4375,0.575,0.178972763291,0.210653744329,,,,,,,,
86,0.725,0.7,0.145773797371,0.15,,,,,,,,
864,0.40909090909100004,0.488636363636,0.200077464337,0.216207927164,,,,,,,,
181,0.625,0.4875,0.167705098312,0.103832798286,,,,,,,,
512,0.425,0.3125,0.257390753525,0.128086884574,,,,,,,,
755,0.625,0.5125,0.230488611432,0.18071040368500002,,,,,,,,
572,0.525,0.7375,0.15612494995999998,0.130503831361,,,,,,,,
813,0.675,0.675,0.217944947177,0.257390753525,,,,,,,,
143,0.625,0.5625,0.185404962177,0.23217719526299999,,,,,,,,
48,0.8375,0.725,0.148429276088,0.175,,,,,,,,
489,0.7954545454549999,0.909090909091,0.194181903303,0.0770719316264,,,,,,,,
260,0.3,0.4625,0.11456439237400001,0.256478556609,,,,,,,,
1,0.575,0.4,0.160078105936,0.15612494995999998,,,,,,,,
684,0.45,0.375,0.169558249578,0.14790199457699998,,,,,,,,
612,0.375,0.4625,0.19364916730999998,0.0976281209488,,,,,,,,
505,0.6125,0.65,0.21972994789099998,0.145773797371,,,,,,,,
892,0.65,0.6625,0.165831239518,0.19405218370299998,,,,,,,,
228,0.425,0.55,0.15,0.160078105936,,,,,,,,
662,0.525,0.675,0.215058131676,0.11456439237400001,,,,,,,,
145,0.75,0.7625,0.167705098312,0.0875,,,,,,,,
851,0.4125,0.4625,0.148429276088,0.1375,,,,,,,,
746,0.7875,0.6625,0.0800390529679,0.185825859341,,,,,,,,
689,0.35,0.425,0.165831239518,0.15,,,,,,,,
506,0.375,0.275,0.158113883008,0.145773797371,,,,,,,,
176,0.65,0.7125,0.122474487139,0.17721808598400002,,,,,,,,
625,0.65,0.75,0.0935414346693,0.07905694150419999,,,,,,,,
217,0.575,0.6125,0.169558249578,0.1625,,,,,,,,
814,0.7375,0.7125,0.130503831361,0.0976281209488,,,,,,,,
839,0.625,0.75,0.176776695297,0.11180339887499999,,,,,,,,
643,0.5875,0.55,0.168170300588,0.12747548784,,,,,,,,
909,0.6625,0.825,0.185825859341,0.11456439237400001,,,,,,,,
253,0.525,0.6125,0.215058131676,0.130503831361,,,,,,,,
607,0.6375,0.7125,0.18071040368500002,0.243990266199,,,,,,,,
743,0.725,0.85,0.134629120178,0.075,,,,,,,,
531,0.3,0.225,0.217944947177,0.122474487139,,,,,,,,
983,0.5,0.775,0.158113883008,0.10897247358899999,,,,,,,,
585,0.4625,0.525,0.2375,0.15612494995999998,,,,,,,,
638,0.775,0.775,0.0935414346693,0.122474487139,,,,,,,,
300,0.7625,0.55,0.171846588561,0.217944947177,,,,,,,,
177,0.5375,0.55,0.17721808598400002,0.225,,,,,,,,
639,0.6875,0.775,0.15051993223500001,0.266926956301,,,,,,,,
69,0.775,0.7125,0.10897247358899999,0.1125,,,,,,,,
807,0.3625,0.3375,0.141972708645,0.168170300588,,,,,,,,
213,0.3625,0.5625,0.18915932438000002,0.178972763291,,,,,,,,
425,0.8125,0.95,0.160565407233,0.0829156197589,,,,,,,,
12,0.575,0.6875,0.12747548784,0.115244305716,,,,,,,,
70,0.525,0.575,0.15612494995999998,0.160078105936,,,,,,,,
100,0.3,0.175,0.0829156197589,0.12747548784,,,,,,,,
815,0.3125,0.2875,0.203485257451,0.148429276088,,,,,,,,
558,0.5125,0.55,0.0673145600892,0.139194109071,,,,,,,,
535,0.7875,0.7625,0.0800390529679,0.0673145600892,,,,,,,,
299,0.65,0.25,0.235849528301,0.125,,,,,,,,
835,0.6125,0.6625,0.117924764151,0.1125,,,,,,,,
170,0.6,0.3,0.242383992871,0.15,,,,,,,,
632,0.6875,0.8625,0.100778221854,0.117924764151,,,,,,,,
434,0.3875,0.5125,0.141972708645,0.103832798286,,,,,,,,
412,0.4375,0.5,0.160565407233,0.216506350946,,,,,,,,
84,0.8,0.5,0.15,0.230488611432,,,,,,,,
89,0.75,0.6875,0.136930639376,0.128086884574,,,,,,,,
342,0.6875,0.75,0.203485257451,0.125,,,,,,,,
526,0.525,0.4625,0.15612494995999998,0.1375,,,,,,,,
314,0.65,0.5625,0.145773797371,0.160565407233,,,,,,,,
818,0.1375,0.275,0.1625,0.145773797371,,,,,,,,
295,0.75,0.725,0.11180339887499999,0.145773797371,,,,,,,,
96,0.825,0.875,0.169558249578,0.176776695297,,,,,,,,
847,0.7625,0.5125,0.152581945197,0.152581945197,,,,,,,,
876,0.775,0.775,0.15612494995999998,0.18371173070900002,,,,,,,,
886,0.725,0.525,0.122474487139,0.222204860433,,,,,,,,
415,0.5227272727269999,0.477272727273,0.190827904815,0.13917555356699998,,,,,,,,
850,0.6125,0.775,0.2125,0.22912878474800005,,,,,,,,
382,0.863636363636,0.886363636364,0.13541335554300002,0.0642824346533,,,,,,,,
799,0.5375,0.7625,0.17721808598400002,0.0875,,,,,,,,
720,0.6375,0.7375,0.18071040368500002,0.171846588561,,,,,,,,
139,0.775,0.7125,0.122474487139,0.185825859341,,,,,,,,
665,0.75,0.75,0.14790199457699998,0.158113883008,,,,,,,,
778,0.8125,0.9125,0.100778221854,0.0800390529679,,,,,,,,
548,0.55,0.45,0.238484800354,0.160078105936,,,,,,,,
72,0.6875,0.75,0.100778221854,0.09682458365520001,,,,,,,,
657,0.5125,0.6,0.130503831361,0.15612494995999998,,,,,,,,
484,0.625,0.675,0.11180339887499999,0.1,,,,,,,,
549,0.3125,0.4375,0.21830311495700008,0.178972763291,,,,,,,,
105,0.3875,0.275,0.1625,0.122474487139,,,,,,,,
617,0.8125,0.8875,0.160565407233,0.117924764151,,,,,,,,
979,0.5125,0.3625,0.171846588561,0.130503831361,,,,,,,,
411,0.6375,0.175,0.2875,0.11456439237400001,,,,,,,,
862,0.85,0.8875,0.10897247358899999,0.103832798286,,,,,,,,
688,0.4625,0.4625,0.148429276088,0.1375,,,,,,,,
305,0.75,0.9375,0.167705098312,0.0838525491562,,,,,,,,
734,0.825,0.8375,0.11456439237400001,0.0976281209488,,,,,,,,
103,0.775,0.5875,0.0935414346693,0.1375,,,,,,,,
493,0.75,0.7375,0.158113883008,0.1625,,,,,,,,
244,0.4125,0.2875,0.216866894661,0.185825859341,,,,,,,,
576,0.7125,0.7125,0.125623445264,0.168170300588,,,,,,,,
180,0.6875,0.575,0.0838525491562,0.169558249578,,,,,,,,
394,0.675,0.75,0.160078105936,0.136930639376,,,,,,,,
153,0.65,0.675,0.122474487139,0.1,,,,,,,,
471,0.7875,0.875,0.243990266199,0.136930639376,,,,,,,,
842,0.35,0.6,0.235849528301,0.207665596573,,,,,,,,
834,0.8125,0.8875,0.211024287702,0.0673145600892,,,,,,,,
16,0.575,0.5375,0.169558249578,0.1375,,,,,,,,
733,0.6,0.5,0.15612494995999998,0.19364916730999998,,,,,,,,
469,0.7125,0.7125,0.1125,0.0976281209488,,,,,,,,
362,0.4625,0.4,0.168170300588,0.2,,,,,,,,
417,0.775,0.8625,0.175,0.117924764151,,,,,,,,
740,0.75,0.7954545454549999,0.184637236469,0.110174542214,,,,,,,,
332,0.725,0.7625,0.19202864369699998,0.130503831361,,,,,,,,
292,0.8625,0.95,0.103832798286,0.0829156197589,,,,,,,,
767,0.5125,0.475,0.141972708645,0.15612494995999998,,,,,,,,
654,0.875,0.8875,0.11180339887499999,0.103832798286,,,,,,,,
56,0.275,0.4125,0.165831239518,0.148429276088,,,,,,,,
980,0.725,0.6375,0.134629120178,0.117924764151,,,,,,,,
368,0.575,0.6,0.12747548784,0.24874685927700002,,,,,,,,
516,0.4625,0.4,0.148429276088,0.122474487139,,,,,,,,
880,0.5375,0.675,0.201943680268,0.238484800354,,,,,,,,
25,0.784090909091,0.761363636364,0.151609818911,0.13541335554300002,,,,,,,,
87,0.6,0.6625,0.19202864369699998,0.0800390529679,,,,,,,,
522,0.4625,0.5375,0.158607219256,0.1375,,,,,,,,
296,0.8,0.8125,0.11456439237400001,0.0838525491562,,,,,,,,
779,0.4125,0.75,0.201943680268,0.11180339887499999,,,,,,,,
446,0.4875,0.425,0.2125,0.178535710714,,,,,,,,
462,0.65,0.4125,0.15612494995999998,0.1375,,,,,,,,
836,0.7875,0.8875,0.125623445264,0.103832798286,,,,,,,,
165,0.675,0.7375,0.195256241898,0.117924764151,,,,,,,,
234,0.4375,0.3875,0.178972763291,0.152581945197,,,,,,,,
76,0.65,0.6375,0.15612494995999998,0.152581945197,,,,,,,,
931,0.5,0.4375,0.11180339887499999,0.115244305716,,,,,,,,
745,0.6125,0.75,0.0875,0.07905694150419999,,,,,,,,
919,0.7375,0.6,0.103832798286,0.075,,,,,,,,
830,0.6,0.775,0.22912878474800005,0.134629120178,,,,,,,,
753,0.625,0.7625,0.185404962177,0.171846588561,,,,,,,,
287,0.6875,0.5,0.15051993223500001,0.158113883008,,,,,,,,
859,0.725,0.5875,0.18371173070900002,0.22395591084000002,,,,,,,,
236,0.3,0.3125,0.169558249578,0.139754248594,,,,,,,,
552,0.8125,0.85,0.160565407233,0.10897247358899999,,,,,,,,
279,0.4625,0.3625,0.148429276088,0.18915932438000002,,,,,,,,
749,0.4875,0.525,0.264870251255,0.294745653064,,,,,,,,
119,0.6625,0.4875,0.1125,0.117924764151,,,,,,,,
401,0.25,0.35,0.209165006634,0.207665596573,,,,,,,,
741,0.425,0.475,0.195256241898,0.24874685927700002,,,,,,,,
706,0.6125,0.4,0.18915932438000002,0.122474487139,,,,,,,,
694,0.3375,0.3875,0.230827316408,0.240117158904,,,,,,,,
102,0.825,0.7375,0.15,0.141972708645,,,,,,,,
821,0.75,0.7875,0.158113883008,0.1125,,,,,,,,
448,0.7375,0.775,0.103832798286,0.0935414346693,,,,,,,,
133,0.7375,0.775,0.171846588561,0.18371173070900002,,,,,,,,
710,0.775,0.7875,0.145773797371,0.209538182678,,,,,,,,
888,0.675,0.675,0.11456439237400001,0.061237243569599996,,,,,,,,
551,0.375,0.2875,0.20155644370700002,0.1375,,,,,,,,
603,0.7125,0.8125,0.185825859341,0.139754248594,,,,,,,,
943,0.4875,0.625,0.117924764151,0.167705098312,,,,,,,,
455,0.7375,0.875,0.171846588561,0.09682458365520001,,,,,,,,
896,0.636363636364,0.761363636364,0.20953510130199998,0.12448239943299999,,,,,,,,
115,0.8,0.8,0.12747548784,0.12747548784,,,,,,,,
1000,0.575,0.6625,0.210653744329,0.1375,,,,,,,,
685,0.7375,0.625,0.233519271153,0.11180339887499999,,,,,,,,
791,0.7125,0.7875,0.148429276088,0.0976281209488,,,,,,,,
729,0.4,0.525,0.215058131676,0.207665596573,,,,,,,,
351,0.55,0.275,0.18708286933899998,0.175,,,,,,,,
780,0.4375,0.5125,0.178972763291,0.18071040368500002,,,,,,,,
123,0.4875,0.3125,0.141972708645,0.139754248594,,,,,,,,
18,0.8375,0.8,0.0976281209488,0.139194109071,,,,,,,,
42,0.6,0.7625,0.175,0.171846588561,,,,,,,,
402,0.6875,0.85,0.160565407233,0.075,,,,,,,,
797,0.775,0.6375,0.134629120178,0.103832798286,,,,,,,,
68,0.575,0.65,0.225,0.145773797371,,,,,,,,
334,0.5625,0.625,0.128086884574,0.216506350946,,,,,,,,
837,0.725,0.7375,0.122474487139,0.117924764151,,,,,,,,
17,0.675,0.825,0.195256241898,0.139194109071,,,,,,,,
809,0.65,0.1875,0.222204860433,0.100778221854,,,,,,,,
187,0.675,0.7,0.11456439237400001,0.0829156197589,,,,,,,,
117,0.7,0.85,0.23184046238699998,0.0935414346693,,,,,,,,
79,0.625,0.925,0.30103986447,0.11456439237400001,,,,,,,,
895,0.5125,0.6375,0.205015243336,0.0673145600892,,,,,,,,
60,0.40909090909100004,0.4204545454550001,0.177505674452,0.143739893644,,,,,,,,
297,0.7,0.675,0.061237243569599996,0.0829156197589,,,,,,,,
904,0.5625,0.7,0.203485257451,0.169558249578,,,,,,,,
825,0.8375,0.5375,0.0976281209488,0.1125,,,,,,,,
660,0.825,0.8375,0.160078105936,0.1125,,,,,,,,
792,0.625,0.85,0.14790199457699998,0.075,,,,,,,,
759,0.8375,0.7375,0.19405218370299998,0.21972994789099998,,,,,,,,
32,0.3875,0.575,0.152581945197,0.12747548784,,,,,,,,
935,0.386363636364,0.511363636364,0.12448239943299999,0.172338078274,,,,,,,,
116,0.7625,0.9,0.103832798286,0.075,,,,,,,,
198,0.75,0.863636363636,0.184637236469,0.11249426064300001,,,,,,,,
229,0.4,0.45,0.165831239518,0.160078105936,,,,,,,,
104,0.825,0.8375,0.061237243569599996,0.125623445264,,,,,,,,
763,0.55,0.3875,0.210653744329,0.19724667297600001,,,,,,,,
939,0.6625,0.725,0.168170300588,0.145773797371,,,,,,,,
554,0.65,0.6625,0.122474487139,0.1125,,,,,,,,
966,0.45,0.575,0.178535710714,0.15,,,,,,,,
449,0.7375,0.7,0.152581945197,0.195256241898,,,,,,,,
717,0.6875,0.5375,0.115244305716,0.256478556609,,,,,,,,
372,0.175,0.825,0.195256241898,0.18708286933899998,,,,,,,,
647,0.6125,0.5625,0.18915932438000002,0.139754248594,,,,,,,,
672,0.4625,0.55,0.201943680268,0.20310096011599998,,,,,,,,
571,0.725,0.6625,0.0935414346693,0.1375,,,,,,,,
614,0.4875,0.2875,0.240117158904,0.17721808598400002,,,,,,,,
418,0.375,0.425,0.14790199457699998,0.139194109071,,,,,,,,
870,0.5625,0.65,0.245267710879,0.15612494995999998,,,,,,,,
651,0.775,0.825,0.165831239518,0.139194109071,,,,,,,,
168,0.625,0.7125,0.209165006634,0.1125,,,,,,,,
852,0.45,0.4875,0.291547594742,0.205015243336,,,,,,,,
174,0.534090909091,0.477272727273,0.160706086633,0.167010664281,,,,,,,,
6,0.35,0.5125,0.2,0.171846588561,,,,,,,,
784,0.35,0.45,0.18371173070900002,0.210653744329,,,,,,,,
13,0.5875,0.825,0.216866894661,0.139194109071,,,,,,,,
161,0.7125,0.8625,0.22395591084000002,0.103832798286,,,,,,,,
637,0.65,0.775,0.145773797371,0.122474487139,,,,,,,,
790,0.725,0.6875,0.10897247358899999,0.115244305716,,,,,,,,
666,0.7,0.675,0.195256241898,0.0829156197589,,,,,,,,
313,0.6625,0.5375,0.0976281209488,0.1375,,,,,,,,
212,0.6,0.6625,0.165831239518,0.125623445264,,,,,,,,
999,0.775,0.875,0.122474487139,0.09682458365520001,,,,,,,,
172,0.625,0.6375,0.14790199457699998,0.18071040368500002,,,,,,,,
968,0.4,0.4875,0.165831239518,0.19724667297600001,,,,,,,,
534,0.2875,0.1625,0.185825859341,0.1125,,,,,,,,
151,0.6125,0.325,0.130503831361,0.18708286933899998,,,,,,,,
276,0.5125,0.65,0.18071040368500002,0.19202864369699998,,,,,,,,
312,0.7875,0.8375,0.125623445264,0.0976281209488,,,,,,,,
488,0.6,0.6625,0.145773797371,0.0976281209488,,,,,,,,
798,0.6,0.7375,0.165831239518,0.0875,,,,,,,,
989,0.3125,0.575,0.23217719526299999,0.269258240357,,,,,,,,
188,0.4,0.3125,0.165831239518,0.21830311495700008,,,,,,,,
424,0.65,0.55,0.261007662723,0.160078105936,,,,,,,,
5,0.2,0.15,0.20310096011599998,0.175,,,,,,,,
354,0.5125,0.35,0.1625,0.175,,,,,,,,
761,0.7875,0.775,0.1125,0.0935414346693,,,,,,,,
588,0.775,0.7,0.15612494995999998,0.0829156197589,,,,,,,,
432,0.4,0.375,0.10897247358899999,0.158113883008,,,,,,,,
238,0.5625,0.6375,0.139754248594,0.21972994789099998,,,,,,,,
503,0.488636363636,0.613636363636,0.172338078274,0.13541335554300002,,,,,,,,
162,0.7375,0.875,0.141972708645,0.11180339887499999,,,,,,,,
336,0.725,0.75,0.122474487139,0.09682458365520001,,,,,,,,
578,0.625,0.4625,0.158113883008,0.1375,,,,,,,,
399,0.45,0.6125,0.139194109071,0.141972708645,,,,,,,,
83,0.725,0.775,0.145773797371,0.122474487139,,,,,,,,
179,0.3125,0.7375,0.128086884574,0.103832798286,,,,,,,,
152,0.725,0.825,0.207665596573,0.12747548784,,,,,,,,
530,0.34090909090899996,0.295454545455,0.232885244681,0.17083291339099999,,,,,,,,
918,0.6375,0.4,0.117924764151,0.134629120178,,,,,,,,
769,0.475,0.525,0.19202864369699998,0.207665596573,,,,,,,,
595,0.4,0.3875,0.207665596573,0.1625,,,,,,,,
124,0.8375,0.9,0.185825859341,0.10897247358899999,,,,,,,,
78,0.659090909091,0.5,0.277421718539,0.21320071635600002,,,,,,,,
962,0.2,0.6375,0.20310096011599998,0.2875,,,,,,,,
704,0.7,0.625,0.20310096011599998,0.136930639376,,,,,,,,
55,0.4,0.625,0.272717802866,0.230488611432,,,,,,,,
560,0.5125,0.6625,0.31349840510000004,0.185825859341,,,,,,,,
298,0.7375,0.725,0.18071040368500002,0.145773797371,,,,,,,,
951,0.75,0.625,0.09682458365520001,0.125,,,,,,,,
940,0.5,0.625,0.14790199457699998,0.20155644370700002,,,,,,,,
358,0.6875,0.3875,0.0838525491562,0.130503831361,,,,,,,,
803,0.75,0.6875,0.167705098312,0.128086884574,,,,,,,,
202,0.7625,0.85,0.141972708645,0.075,,,,,,,,
731,0.7,0.6875,0.169558249578,0.203485257451,,,,,,,,
367,0.3125,0.6125,0.160565407233,0.18071040368500002,,,,,,,,
293,0.6375,0.6375,0.117924764151,0.1625,,,,,,,,
579,0.225,0.2625,0.10897247358899999,0.246538536541,,,,,,,,
325,0.6125,0.4875,0.141972708645,0.18915932438000002,,,,,,,,
546,0.575,0.7875,0.275,0.148429276088,,,,,,,,
974,0.5875,0.625,0.1375,0.11180339887499999,,,,,,,,
917,0.6625,0.7375,0.17721808598400002,0.0673145600892,,,,,,,,
804,0.65,0.675,0.10897247358899999,0.12747548784,,,,,,,,
574,0.775,0.7875,0.134629120178,0.0976281209488,,,,,,,,
540,0.3875,0.5125,0.141972708645,0.117924764151,,,,,,,,
232,0.475,0.4125,0.134629120178,0.230827316408,,,,,,,,
507,0.6625,0.8,0.22395591084000002,0.12747548784,,,,,,,,
97,0.75,0.85,0.279508497187,0.18371173070900002,,,,,,,,
598,0.8125,0.85,0.139754248594,0.10897247358899999,,,,,,,,
879,0.6375,0.4875,0.171846588561,0.130503831361,,,,,,,,
99,0.6875,0.6875,0.139754248594,0.0625,,,,,,,,
806,0.725,0.6125,0.175,0.171846588561,,,,,,,,
514,0.75,0.85,0.125,0.165831239518,,,,,,,,
483,0.5125,0.575,0.18915932438000002,0.1,,,,,,,,
63,0.4625,0.375,0.243990266199,0.19364916730999998,,,,,,,,
789,0.125,0.35,0.125,0.261007662723,,,,,,,,
227,0.425,0.475,0.18708286933899998,0.15612494995999998,,,,,,,,
928,0.825,0.8375,0.160078105936,0.1125,,,,,,,,
485,0.7,0.7125,0.178535710714,0.125623445264,,,,,,,,
925,0.6125,0.5875,0.103832798286,0.168170300588,,,,,,,,
711,0.675,0.525,0.12747548784,0.134629120178,,,,,,,,
301,0.7875,0.825,0.125623445264,0.11456439237400001,,,,,,,,
829,0.8125,0.8,0.139754248594,0.1,,,,,,,,
386,0.5875,0.5625,0.209538182678,0.115244305716,,,,,,,,
718,0.5875,0.5125,0.2375,0.22672946434,,,,,,,,
225,0.525,0.4125,0.19202864369699998,0.125623445264,,,,,,,,
722,0.65,0.575,0.10897247358899999,0.1,,,,,,,,
844,0.75,0.7875,0.125,0.1125,,,,,,,,
339,0.7875,0.725,0.1375,0.122474487139,,,,,,,,
828,0.6,0.65,0.134629120178,0.15612494995999998,,,,,,,,
677,0.3625,0.5625,0.130503831361,0.25769410160100004,,,,,,,,
337,0.8125,0.675,0.170018381359,0.23184046238699998,,,,,,,,
486,0.575,0.375,0.217944947177,0.167705098312,,,,,,,,
383,0.4125,0.5,0.125623445264,0.14790199457699998,,,,,,,,
676,0.475,0.55,0.134629120178,0.11456439237400001,,,,,,,,
517,0.425,0.2625,0.195256241898,0.18071040368500002,,,,,,,,
222,0.35,0.6625,0.10897247358899999,0.168170300588,,,,,,,,
496,0.5375,0.6625,0.296067982058,0.209538182678,,,,,,,,
216,0.6625,0.65,0.1375,0.15612494995999998,,,,,,,,
776,0.5125,0.6375,0.21972994789099998,0.117924764151,,,,,,,,
284,0.4875,0.4625,0.141972708645,0.168170300588,,,,,,,,
616,0.7875,0.8625,0.148429276088,0.141972708645,,,,,,,,
661,0.55,0.6375,0.18708286933899998,0.2125,,,,,,,,
283,0.5375,0.575,0.216866894661,0.0829156197589,,,,,,,,
201,0.6875,0.625,0.1875,0.158113883008,,,,,,,,
30,0.5375,0.6125,0.185825859341,0.1625,,,,,,,,
783,0.45,0.475,0.15,0.18371173070900002,,,,,,,,
375,0.775,0.7375,0.10897247358899999,0.152581945197,,,,,,,,
428,0.5625,0.4875,0.203485257451,0.1625,,,,,,,,
736,0.4125,0.4875,0.1375,0.171846588561,,,,,,,,
499,0.825,0.8625,0.1,0.0673145600892,,,,,,,,
682,0.6125,0.775,0.18071040368500002,0.0935414346693,,,,,,,,
519,0.2625,0.35,0.152581945197,0.207665596573,,,,,,,,
393,0.4625,0.5375,0.1375,0.1125,,,,,,,,
882,0.6,0.85,0.242383992871,0.15612494995999998,,,,,,,,
316,0.8625,0.8875,0.130503831361,0.0875,,,,,,,,
113,0.7125,0.75,0.148429276088,0.11180339887499999,,,,,,,,
317,0.8625,0.925,0.103832798286,0.061237243569599996,,,,,,,,
597,0.7,0.8,0.20310096011599998,0.061237243569599996,,,,,,,,
169,0.6,0.675,0.134629120178,0.15,,,,,,,,
308,0.85,0.8125,0.165831239518,0.100778221854,,,,,,,,
742,0.725,0.725,0.215058131676,0.145773797371,,,,,,,,
600,0.65,0.4125,0.22912878474800005,0.17721808598400002,,,,,,,,
38,0.8375,0.8875,0.125623445264,0.103832798286,,,,,,,,
166,0.575,0.625,0.169558249578,0.230488611432,,,,,,,,
303,0.6125,0.7375,0.1625,0.130503831361,,,,,,,,
644,0.7625,0.7375,0.19724667297600001,0.117924764151,,,,,,,,
508,0.5375,0.3625,0.125623445264,0.117924764151,,,,,,,,
34,0.8375,0.6875,0.1375,0.21830311495700008,,,,,,,,
361,0.55,0.6125,0.139194109071,0.117924764151,,,,,,,,
591,0.35,0.25,0.25495097568,0.136930639376,,,,,,,,
670,0.425,0.35,0.178535710714,0.165831239518,,,,,,,,
996,0.5625,0.875,0.245267710879,0.11180339887499999,,,,,,,,
395,0.675,0.7125,0.15,0.148429276088,,,,,,,,
609,0.5125,0.4375,0.152581945197,0.269548233161,,,,,,,,
823,0.6625,0.675,0.158607219256,0.11456439237400001,,,,,,,,
458,0.7375,0.75,0.117924764151,0.11180339887499999,,,,,,,,
858,0.6125,0.625,0.22672946434,0.230488611432,,,,,,,,
754,0.8,0.65,0.11456439237400001,0.0935414346693,,,,,,,,
456,0.525,0.7,0.134629120178,0.15,,,,,,,,
398,0.4375,0.4375,0.251557647469,0.170018381359,,,,,,,,
220,0.675,0.6875,0.12747548784,0.178972763291,,,,,,,,
567,0.825,0.875,0.139194109071,0.14790199457699998,,,,,,,,
269,0.6375,0.5875,0.171846588561,0.148429276088,,,,,,,,
775,0.475,0.3375,0.165831239518,0.148429276088,,,,,,,,
327,0.7375,0.7625,0.1625,0.130503831361,,,,,,,,
544,0.625,0.45,0.27386127875300004,0.238484800354,,,,,,,,
561,0.8875,0.825,0.18071040368500002,0.11456439237400001,,,,,,,,
207,0.7375,0.85,0.2125,0.222204860433,,,,,,,,
897,0.5625,0.3875,0.21830311495700008,0.141972708645,,,,,,,,
75,0.7375,0.9625,0.18071040368500002,0.057282196186899996,,,,,,,,
857,0.2125,0.675,0.158607219256,0.169558249578,,,,,,,,
451,0.8375,0.9,0.125623445264,0.075,,,,,,,,
958,0.8625,0.825,0.0875,0.1,,,,,,,,
146,0.7375,0.6625,0.0673145600892,0.158607219256,,,,,,,,
50,0.5875,0.8375,0.201943680268,0.1375,,,,,,,,
329,0.7875,0.9375,0.1125,0.100778221854,,,,,,,,
91,0.7375,0.8625,0.130503831361,0.103832798286,,,,,,,,
21,0.775,0.8625,0.15612494995999998,0.117924764151,,,,,,,,
147,0.65,0.55,0.134629120178,0.160078105936,,,,,,,,
952,0.4875,0.525,0.1625,0.215058131676,,,,,,,,
937,0.5875,0.6,0.209538182678,0.215058131676,,,,,,,,
624,0.55,0.575,0.23184046238699998,0.178535710714,,,,,,,,
159,0.675,0.875,0.244948974278,0.055901699437499994,,,,,,,,
871,0.65,0.75,0.165831239518,0.125,,,,,,,,
211,0.65,0.65,0.207665596573,0.075,,,,,,,,
437,0.375,0.1875,0.14790199457699998,0.0625,,,,,,,,
916,0.3375,0.2125,0.1375,0.17721808598400002,,,,,,,,
924,0.65,0.6125,0.242383992871,0.117924764151,,,,,,,,
114,0.7375,0.7375,0.152581945197,0.19724667297600001,,,,,,,,
338,0.7125,0.825,0.148429276088,0.11456439237400001,,,,,,,,
738,0.7125,0.5875,0.1375,0.0976281209488,,,,,,,,
349,0.3375,0.275,0.125623445264,0.10897247358899999,,,,,,,,
66,0.7625,0.8625,0.117924764151,0.103832798286,,,,,,,,
584,0.4625,0.375,0.22395591084000002,0.20155644370700002,,,,,,,,
832,0.625,0.85,0.20155644370700002,0.134629120178,,,,,,,,
158,0.7875,0.725,0.0976281209488,0.0935414346693,,,,,,,,
92,0.575,0.65,0.210653744329,0.19202864369699998,,,,,,,,
457,0.7875,0.6625,0.0800390529679,0.1375,,,,,,,,
160,0.8125,0.825,0.0838525491562,0.1,,,,,,,,
771,0.5625,0.425,0.160565407233,0.217944947177,,,,,,,,
39,0.590909090909,0.875,0.12026142322999996,0.15990053726700001,,,,,,,,
127,0.825,0.8125,0.169558249578,0.139754248594,,,,,,,,
57,0.3625,0.525,0.152581945197,0.261007662723,,,,,,,,
15,0.6625,0.6125,0.1375,0.1625,,,,,,,,
